4305	275236.81594495	4220337.43069999	73.88	Q20250816163920	
4306	275278.594439196	4220324.71598881	73.88	Q20250816163920	
4307	275321.417272424	4220311.68344739	73.88	Q20250816163920	
4308	275361.716076186	4220294.85748896	73.88	Q20250816163920	
4309	275402.014879949	4220278.03153052	73.88	Q20250816163920	
4310	275442.313683711	4220261.20557208	73.88	Q20250816163920	
4311	275482.612487474	4220244.37961365	73.88	Q20250816163920	
4312	275522.911291236	4220227.55365521	73.88	Q20250816163920	
4313	275563.210094999	4220210.72769678	73.88	Q20250816163920	
4314	275609.984951027	4220191.19779241	73.88	Q20250816163920	
4315	275653.448099479	4220186.9479467	73.88	Q20250816163920	
4316	275696.911247931	4220182.69810098	73.88	Q20250816163920	
4317	275740.374396383	4220178.44825526	73.88	Q20250816163920	
4318	275783.837544835	4220174.19840954	73.88	Q20250816163920	
4319	275827.300693287	4220169.94856382	73.88	Q20250816163920	
4320	275870.763841738	4220165.6987181	73.88	Q20250816163920	
4321	275914.22699019	4220161.44887238	73.88	Q20250816163920	
4322	275957.690138642	4220157.19902666	73.88	Q20250816163920	
4323	276001.153287094	4220152.94918094	73.88	Q20250816163920	
4324	276044.616435546	4220148.69933523	73.88	Q20250816163920	
4325	276088.079583997	4220144.44948951	73.88	Q20250816163920	
4326	276131.542732449	4220140.19964379	73.88	Q20250816163920	
4327	276175.005880901	4220135.94979807	73.88	Q20250816163920	
4328	276218.469029353	4220131.69995235	73.88	Q20250816163920	
4329	276261.932177805	4220127.45010663	73.88	Q20250816163920	
4330	276290.808467891	4220124.62657032	73.88	Q20250816163920	
4331	276333.385008283	4220114.91345186	73.88	Q20250816163920	
4332	276375.961548675	4220105.2003334	73.88	Q20250816163920	
4333	276418.538089066	4220095.48721494	73.88	Q20250816163920	
4334	276461.114629458	4220085.77409648	73.88	Q20250816163920	
4335	276503.691169849	4220076.06097801	73.88	Q20250816163920	
4336	276546.267710241	4220066.34785955	73.88	Q20250816163920	
4337	276588.844250632	4220056.63474109	73.88	Q20250816163920	
4338	276631.420791024	4220046.92162263	73.88	Q20250816163920	
4339	276673.997331415	4220037.20850416	73.88	Q20250816163920	
4340	276716.573871807	4220027.4953857	73.88	Q20250816163920	
4341	276759.150412199	4220017.78226724	73.88	Q20250816163920	
4342	276801.72695259	4220008.06914878	73.88	Q20250816163920	
4343	276844.303492982	4219998.35603032	73.88	Q20250816163920	
4344	276886.880033373	4219988.64291185	73.88	Q20250816163920	
4345	276929.456573765	4219978.92979339	73.88	Q20250816163920	
4346	276972.033114156	4219969.21667493	73.88	Q20250816163920	
4347	277001.035383925	4219962.600297	73.88	Q20250816163920	
4348	277044.688589636	4219963.82671174	73.88	Q20250816163920	
4349	277088.341795347	4219965.05312648	73.88	Q20250816163920	
4350	277131.995001059	4219966.27954121	73.88	Q20250816163920	
4351	277175.64820677	4219967.50595595	73.88	Q20250816163920	
4352	277219.301412481	4219968.73237068	73.88	Q20250816163920	
4353	277262.954618193	4219969.95878542	73.88	Q20250816163920	
4354	277306.607823904	4219971.18520016	73.88	Q20250816163920	
4355	277350.261029615	4219972.41161489	73.88	Q20250816163920	
4356	277393.914235326	4219973.63802963	73.88	Q20250816163920	
4357	277437.567441038	4219974.86444436	73.88	Q20250816163920	
4358	277481.220646749	4219976.0908591	73.88	Q20250816163920	
4359	277524.87385246	4219977.31727384	73.88	Q20250816163920	
4360	277558.89276447	4219978.27301796	73.88	Q20250816163920	
4361	277601.539698242	4219987.67224675	73.880016852943	Q20250816163920	
4362	277644.186632014	4219997.07147554	73.8800337058859	Q20250816163920	
4363	277686.833565785	4220006.47070433	73.8800505588289	Q20250816163920	
4364	277729.480499557	4220015.86993312	73.8800674117718	Q20250816163920	
4365	277772.127433329	4220025.26916191	73.8800842647148	Q20250816163920	
4366	277814.774367101	4220034.6683907	73.8801011176578	Q20250816163920	
4367	277857.421300872	4220044.06761949	73.8801179706007	Q20250816163920	
4368	277900.068234644	4220053.46684828	73.8801348235437	Q20250816163920	
4369	277942.715168416	4220062.86607707	73.8801516764867	Q20250816163920	
4370	277985.362102188	4220072.26530586	73.8801685294296	Q20250816163920	
4371	278028.009035959	4220081.66453465	73.8801853823726	Q20250816163920	
4372	266952.290747009	4234764.80671928	92.44307137995	Q20251016164356	
4373	266915.6404508	4234741.06093545	92.443056992149	Q20251016164356	
4374	266878.990154591	4234717.31515162	92.443042604348	Q20251016164356	
4375	266842.339858382	4234693.56936779	92.443028216547	Q20251016164356	
4376	266805.689562173	4234669.82358396	92.443013828746	Q20251016164356	
4377	266770.463356633	4234647.00047068	92.443	Q20251016164356	
4378	266733.761347722	4234623.33469362	92.443	Q20251016164356	
4379	266697.059338811	4234599.66891656	92.443	Q20251016164356	
4380	266660.3573299	4234576.0031395	92.443	Q20251016164356	
4381	266623.655320989	4234552.33736244	92.443	Q20251016164356	
4382	266586.953312078	4234528.67158538	92.443	Q20251016164356	
4383	266558.321435051	4234510.2095001	92.443	Q20251016164356	
4384	267392.433145425	4234136.01484572	92.3001492197672	Q20251016164408	
4385	267355.947601299	4234112.01668887	92.3001353339344	Q20251016164408	
4386	267319.462057174	4234088.01853203	92.3001214481017	Q20251016164408	
4387	267282.976513048	4234064.02037519	92.300107562269	Q20251016164408	
4388	267246.490968923	4234040.02221834	92.3000936764363	Q20251016164408	
4389	267210.005424798	4234016.0240615	92.3000797906036	Q20251016164408	
4390	267173.519880672	4233992.02590466	92.3000659047709	Q20251016164408	
4391	267137.034336547	4233968.02774782	92.3000520189382	Q20251016164408	
4392	267100.548792422	4233944.02959097	92.3000381331055	Q20251016164408	
4393	267064.063248296	4233920.03143413	92.3000242472728	Q20251016164408	
4394	267027.577704171	4233896.03327729	92.30001036144	Q20251016164408	
4395	267000.352633399	4233878.12614354	92.3	Q20251016164408	
4396	271092.782347825	4226660.87086739	90.532	Q20251016164952	
4397	271056.622796766	4226636.38427251	90.532	Q20251016164952	
4398	271020.463245706	4226611.89767762	90.532	Q20251016164952	
4399	270984.303694647	4226587.41108273	90.532	Q20251016164952	
4400	270940.79721602	4226557.94928119	90.532	Q20251016164952	
4401	270903.20018482	4226535.73285243	90.532	Q20251016164952	
4402	270865.603153621	4226513.51642367	90.532	Q20251016164952	
4403	270828.006122421	4226491.29999491	90.532	Q20251016164952	
4404	270790.409091221	4226469.08356614	90.532	Q20251016164952	
4405	270752.812060022	4226446.86713738	90.532	Q20251016164952	
4406	270712.702536329	4226423.16605388	90.532	Q20251016164952	
4407	275315.390323858	4220268.43090581	73.88	Q20251016164425	
4408	275309.363375293	4220225.17836424	73.88	Q20251016164425	
4409	275303.336426727	4220181.92582266	73.88	Q20251016164425	
4410	275297.309478162	4220138.67328108	73.88	Q20251016164425	
4411	275291.282529596	4220095.4207395	73.88	Q20251016164425	
4412	275285.255581031	4220052.16819792	73.88	Q20251016164425	
4413	275279.228632465	4220008.91565634	73.88	Q20251016164425	
4414	275273.2016839	4219965.66311476	73.88	Q20251016164425	
4415	275267.174735334	4219922.41057319	73.88	Q20251016164425	
4416	275261.147786769	4219879.15803161	73.88	Q20251016164425	
4417	275255.120838203	4219835.90549003	73.88	Q20251016164425	
4418	275249.093889638	4219792.65294845	73.88	Q20251016164425	
4419	275241.273207244	4219736.52763285	73.88	Q20251016164425	
4420	284853.675293638	4216872.36529376	65.6061680423648	Q20251016164601	
4421	284835.237655736	4216832.7779224	65.6061520544516	Q20251016164601	
4422	284816.800017834	4216793.19055105	65.6061360665385	Q20251016164601	
4423	284798.362379933	4216753.6031797	65.6061200786253	Q20251016164601	
4424	284779.924742031	4216714.01580835	65.6061040907122	Q20251016164601	
4425	284761.48710413	4216674.428437	65.6060881027991	Q20251016164601	
4426	284743.049466228	4216634.84106564	65.6060721148859	Q20251016164601	
4427	284724.611828326	4216595.25369429	65.6060561269728	Q20251016164601	
4428	284706.174190425	4216555.66632294	65.6060401390597	Q20251016164601	
4429	284687.736552523	4216516.07895159	65.6060241511465	Q20251016164601	
4430	284669.298914622	4216476.49158024	65.6060081632334	Q20251016164601	
4431	284659.88488166	4216456.27875141	65.606	Q20251016164601	
4432	290097.728337411	4214592.95787268	62.7492835175717	Q20251016164614	
4433	290077.106225516	4214554.46326314	62.7492562088971	Q20251016164614	
4434	290056.484113622	4214515.96865361	62.7492289002225	Q20251016164614	
4435	290035.862001727	4214477.47404408	62.7492015915478	Q20251016164614	
4436	290015.239889832	4214438.97943455	62.7491742828732	Q20251016164614	
4437	289994.617777938	4214400.48482502	62.7491469741986	Q20251016164614	
4438	289973.995666043	4214361.99021549	62.749119665524	Q20251016164614	
4439	289953.373554149	4214323.49560595	62.7490923568494	Q20251016164614	
4440	289932.751442254	4214285.00099642	62.7490650481748	Q20251016164614	
4441	289912.129330359	4214246.50638689	62.7490377395001	Q20251016164614	
4442	289883.630393466	4214193.30837044	62.749	Q20251016164614	
4443	299082.970562596	4212261.5335117	57.976354912276	Q20251016164625	
4444	299074.406086355	4212218.71113194	57.9763221859842	Q20251016164625	
4445	299065.841610114	4212175.88875217	57.9762894596924	Q20251016164625	
4446	299057.277133873	4212133.06637241	57.9762567334006	Q20251016164625	
4447	299048.712657632	4212090.24399265	57.9762240071088	Q20251016164625	
4448	299040.148181391	4212047.42161288	57.976191280817	Q20251016164625	
4449	299031.58370515	4212004.59923312	57.9761585545252	Q20251016164625	
4450	299023.019228909	4211961.77685335	57.9761258282334	Q20251016164625	
4451	299014.454752668	4211918.95447359	57.9760931019416	Q20251016164625	
4452	299005.890276427	4211876.13209383	57.9760603756498	Q20251016164625	
4453	298997.325800186	4211833.30971406	57.976027649358	Q20251016164625	
4454	298990.089958411	4211797.1305064	57.976	Q20251016164625	
4455	305894.067252184	4211045.44179684	48.07	Q20251016164654	
4456	305894.210608419	4211001.77160207	48.07	Q20251016164654	
4457	305894.353964655	4210958.1014073	48.07	Q20251016164654	
4458	305894.497320891	4210914.43121254	48.07	Q20251016164654	
4459	305894.640677126	4210870.76101777	48.07	Q20251016164654	
4460	305894.784033362	4210827.090823	48.07	Q20251016164654	
4461	305894.927389598	4210783.42062824	48.07	Q20251016164654	
4462	305895.070745833	4210739.75043347	48.07	Q20251016164654	
4463	305895.214102069	4210696.0802387	48.07	Q20251016164654	
4464	305895.357458305	4210652.41004394	48.07	Q20251016164654	
4465	305895.50081454	4210608.73984917	48.07	Q20251016164654	
4466	305895.601375076	4210578.10638453	48.07	Q20251016164654	
4467	313398.7449302	4211145.70930447	43.3823631925541	Q20251016164715	
4468	313392.877210889	4211102.434874	43.3823335621668	Q20251016164715	
4469	313387.009491579	4211059.16044354	43.3823039317795	Q20251016164715	
4470	313381.141772268	4211015.88601307	43.3822743013923	Q20251016164715	
4471	313375.274052957	4210972.61158261	43.382244671005	Q20251016164715	
4472	313369.406333646	4210929.33715214	43.3822150406178	Q20251016164715	
4473	313363.538614335	4210886.06272168	43.3821854102305	Q20251016164715	
4474	313357.670895025	4210842.78829121	43.3821557798432	Q20251016164715	
4475	313351.803175714	4210799.51386075	43.382126149456	Q20251016164715	
4476	313345.935456403	4210756.23943028	43.3820965190687	Q20251016164715	
4477	313340.067737092	4210712.96499982	43.3820668886815	Q20251016164715	
4478	313334.200017782	4210669.69056935	43.3820372582942	Q20251016164715	
4479	313326.821740528	4210615.27577392	43.382	Q20251016164715	
4480	320766.367784117	4210643.53450649	43.072195282409	Q20251016164726	
4481	320770.987506717	4210686.95989797	43.0721771981596	Q20251016164726	
4482	320775.607229318	4210730.38528945	43.0721591139102	Q20251016164726	
4483	320780.226951919	4210773.81068093	43.0721410296608	Q20251016164726	
4484	320784.84667452	4210817.23607241	43.0721229454114	Q20251016164726	
4485	320789.466397121	4210860.66146388	43.072104861162	Q20251016164726	
4486	320794.086119722	4210904.08685536	43.0720867769126	Q20251016164726	
4487	320798.705842323	4210947.51224684	43.0720686926632	Q20251016164726	
4488	320803.325564923	4210990.93763832	43.0720506084138	Q20251016164726	
4489	320807.945287524	4211034.3630298	43.0720325241644	Q20251016164726	
4490	320812.565010125	4211077.78842128	43.072014439915	Q20251016164726	
4491	320816.253767136	4211112.4627364	43.072	Q20251016164726	
4492	344247.109124684	4205041.62288699	29.35	Q20251016164743	
4493	344246.687030068	4204997.95449684	29.35	Q20251016164743	
4494	344246.264935452	4204954.2861067	29.35	Q20251016164743	
4495	344245.842840836	4204910.61771655	29.35	Q20251016164743	
4496	344245.42074622	4204866.9493264	29.35	Q20251016164743	
4497	344244.998651604	4204823.28093625	29.35	Q20251016164743	
4498	344244.576556988	4204779.6125461	29.35	Q20251016164743	
4499	344244.154462373	4204735.94415595	29.35	Q20251016164743	
4500	344243.732367757	4204692.27576581	29.35	Q20251016164743	
4501	344243.310273141	4204648.60737566	29.35	Q20251016164743	
4502	344242.888178525	4204604.93898551	29.35	Q20251016164743	
4503	344242.466083909	4204561.27059536	29.35	Q20251016164743	
4504	344242.135383361	4204527.05750655	29.35	Q20251016164743	
4505	353094.487354555	4205966.45713677	29.55	Q20251016164753	
4506	353096.847990032	4205922.85055628	29.55	Q20251016164753	
4507	353099.208625508	4205879.24397579	29.55	Q20251016164753	
4508	353101.569260984	4205835.6373953	29.55	Q20251016164753	
4509	353103.929896461	4205792.03081481	29.55	Q20251016164753	
4510	353106.290531937	4205748.42423431	29.55	Q20251016164753	
4511	353108.651167414	4205704.81765382	29.55	Q20251016164753	
4512	353111.01180289	4205661.21107333	29.55	Q20251016164753	
4513	353113.372438367	4205617.60449284	29.55	Q20251016164753	
4514	353115.733073843	4205573.99791235	29.55	Q20251016164753	
4515	353118.09370932	4205530.39133186	29.55	Q20251016164753	
4516	353119.847689417	4205497.99112646	29.55	Q20251016164753	
4517	358806.378245702	4207833.68210862	26.0454518430359	Q20251016164817	
4518	358814.78106824	4207876.53650204	26.0454156027752	Q20251016164817	
4519	358823.183890779	4207919.39089546	26.0453793625144	Q20251016164817	
4520	358831.586713317	4207962.24528888	26.0453431222536	Q20251016164817	
4521	358839.989535855	4208005.0996823	26.0453068819928	Q20251016164817	
4522	358848.392358394	4208047.95407572	26.0452706417321	Q20251016164817	
4523	358856.795180932	4208090.80846914	26.0452344014713	Q20251016164817	
4524	358865.198003471	4208133.66286256	26.0451981612105	Q20251016164817	
4525	358873.600826009	4208176.51725598	26.0451619209498	Q20251016164817	
4526	358882.003648547	4208219.3716494	26.045125680689	Q20251016164817	
4527	358890.406471086	4208262.22604282	26.0450894404282	Q20251016164817	
4528	358898.809293624	4208305.08043624	26.0450532001675	Q20251016164817	
4529	358911.144512981	4208367.99005272	26.045	Q20251016164817	
4530	283450.276568582	4217132.0590525	65.67	Q20251016164552	
4531	283427.769466932	4217094.63530553	65.67	Q20251016164552	
4532	283405.262365282	4217057.21155856	65.67	Q20251016164552	
4533	283382.755263631	4217019.78781159	65.67	Q20251016164552	
4534	283360.248161981	4216982.36406462	65.67	Q20251016164552	
4535	283337.741060331	4216944.94031765	65.67	Q20251016164552	
4536	283315.23395868	4216907.51657068	65.67	Q20251016164552	
4537	283292.72685703	4216870.09282371	65.67	Q20251016164552	
4538	283270.219755379	4216832.66907674	65.67	Q20251016164552	
4539	283247.712653729	4216795.24532977	65.67	Q20251016164552	
4540	283214.218998407	4216739.55365959	65.67	Q20251016164552	
4541	307284.434863296	4211098.23960741	47.0226837422506	Q20251016164705	
4542	307283.860302133	4211054.57295719	47.0227127604905	Q20251016164705	
4543	307283.28574097	4211010.90630697	47.0227417787304	Q20251016164705	
4544	307282.711179806	4210967.23965675	47.0227707969703	Q20251016164705	
4545	307282.136618643	4210923.57300653	47.0227998152102	Q20251016164705	
4546	307281.56205748	4210879.90635631	47.0228288334501	Q20251016164705	
4547	307280.987496316	4210836.23970609	47.02285785169	Q20251016164705	
4548	307280.412935153	4210792.57305587	47.0228868699299	Q20251016164705	
4549	307279.83837399	4210748.90640565	47.0229158881699	Q20251016164705	
4550	307279.263812826	4210705.23975543	47.0229449064098	Q20251016164705	
4551	307278.689251663	4210661.57310521	47.0229739246497	Q20251016164705	
4552	307278.172959714	4210622.33491548	47.023	Q20251016164705	
4553	385830.304280822	4204289.48615731	19.78	Q20251016164917	
4554	385873.936851812	4204287.66813344	19.78	Q20251016164917	
4555	385917.569422802	4204285.85010958	19.78	Q20251016164917	
4556	385961.201993792	4204284.03208571	19.78	Q20251016164917	
4557	386004.834564782	4204282.21406185	19.78	Q20251016164917	
4558	386048.467135772	4204280.39603798	19.78	Q20251016164917	
4559	386092.099706762	4204278.57801411	19.78	Q20251016164917	
4560	386135.732277752	4204276.75999025	19.78	Q20251016164917	
4561	386179.364848742	4204274.94196638	19.78	Q20251016164917	
4562	386222.997419732	4204273.12394251	19.78	Q20251016164917	
4563	386266.629990722	4204271.30591865	19.78	Q20251016164917	
4564	386310.262561712	4204269.48789478	19.78	Q20251016164917	
4565	386353.895132702	4204267.66987092	19.78	Q20251016164917	
4566	386397.527703692	4204265.85184705	19.78	Q20251016164917	
4567	386421.839523009	4204264.83885454	19.78	Q20251016164917	
4568	385790.634677565	4203721.39005513	19.78	Q20251016164923	
4569	385834.295633623	4203720.48045185	19.78	Q20251016164923	
4570	385877.95658968	4203719.57084856	19.78	Q20251016164923	
4571	385921.617545737	4203718.66124527	19.78	Q20251016164923	
4572	385965.278501795	4203717.75164198	19.78	Q20251016164923	
4573	386008.939457852	4203716.84203869	19.78	Q20251016164923	
4574	386052.600413909	4203715.9324354	19.78	Q20251016164923	
4575	386096.261369966	4203715.02283211	19.78	Q20251016164923	
4576	386139.922326024	4203714.11322883	19.78	Q20251016164923	
4577	386183.583282081	4203713.20362554	19.78	Q20251016164923	
4578	386227.244238138	4203712.29402225	19.78	Q20251016164923	
4579	386270.905194195	4203711.38441896	19.78	Q20251016164923	
4580	386314.566150253	4203710.47481567	19.78	Q20251016164923	
4581	386358.22710631	4203709.56521238	19.78	Q20251016164923	
4582	386382.141534686	4203709.0669951	19.78	Q20251016164923	
4583	372739.890986422	4206287.79670452	22.0900878414869	Q20251016164846	
4584	372743.458565217	4206331.3211671	22.0900797266257	Q20251016164846	
4585	372747.026144012	4206374.84562969	22.0900716117645	Q20251016164846	
4586	372750.593722807	4206418.37009228	22.0900634969034	Q20251016164846	
4587	372754.161301602	4206461.89455487	22.0900553820422	Q20251016164846	
4588	372757.728880397	4206505.41901745	22.090047267181	Q20251016164846	
4589	372761.296459192	4206548.94348004	22.0900391523199	Q20251016164846	
4590	372764.864037987	4206592.46794263	22.0900310374587	Q20251016164846	
4591	372768.431616782	4206635.99240521	22.0900229225975	Q20251016164846	
4592	372771.999195577	4206679.5168678	22.0900148077364	Q20251016164846	
4593	372775.566774372	4206723.04133039	22.0900066928752	Q20251016164846	
4594	372778.509198049	4206758.93890031	22.09	Q20251016164846	
4595	371747.216844856	4206405.57973447	22.4110074728141	Q20251016164836	
4596	371753.694936044	4206448.76701033	22.4110067758356	Q20251016164836	
4597	371760.173027232	4206491.9542862	22.4110060788571	Q20251016164836	
4598	371766.65111842	4206535.14156206	22.4110053818785	Q20251016164836	
4599	371773.129209608	4206578.32883793	22.4110046849	Q20251016164836	
4600	371779.607300796	4206621.51611379	22.4110039879215	Q20251016164836	
4601	371786.085391984	4206664.70338966	22.411003290943	Q20251016164836	
4602	371792.563483172	4206707.89066552	22.4110025939645	Q20251016164836	
4603	371799.04157436	4206751.07794138	22.4110018969859	Q20251016164836	
4604	371805.519665548	4206794.26521725	22.4110012000074	Q20251016164836	
4605	371811.997756736	4206837.45249311	22.4110005030289	Q20251016164836	
4606	371816.673176428	4206868.62195865	22.411	Q20251016164836	
4607	379984.886711913	4205741.31070518	20.3753221909572	Q20251016164859	
4608	379988.112720399	4205784.86181689	20.3752924882427	Q20251016164859	
4609	379991.338728886	4205828.4129286	20.3752627855281	Q20251016164859	
4610	379994.564737372	4205871.96404031	20.3752330828135	Q20251016164859	
4611	379997.790745859	4205915.51515202	20.375203380099	Q20251016164859	
4612	380001.016754345	4205959.06626373	20.3751736773844	Q20251016164859	
4613	380004.242762832	4206002.61737544	20.3751439746698	Q20251016164859	
4614	380007.468771319	4206046.16848715	20.3751142719553	Q20251016164859	
4615	380010.694779805	4206089.71959886	20.3750845692407	Q20251016164859	
4616	380013.920788292	4206133.27071057	20.3750548665261	Q20251016164859	
4617	380017.146796778	4206176.82182228	20.3750251638116	Q20251016164859	
4618	380019.879835523	4206213.71784291	20.375	Q20251016164859	
4619	381332.052775059	4205655.32194604	20.31275985183	Q20251016164908	
4620	381335.220440295	4205698.87734018	20.3127815544599	Q20251016164908	
4621	381338.388105531	4205742.43273433	20.3128032570897	Q20251016164908	
4622	381341.555770768	4205785.98812847	20.3128249597195	Q20251016164908	
4623	381344.723436004	4205829.54352261	20.3128466623493	Q20251016164908	
4624	381347.891101241	4205873.09891676	20.3128683649791	Q20251016164908	
4625	381351.058766477	4205916.6543109	20.3128900676089	Q20251016164908	
4626	381354.226431714	4205960.20970504	20.3129117702387	Q20251016164908	
4627	381357.39409695	4206003.76509918	20.3129334728685	Q20251016164908	
4628	381360.561762187	4206047.32049333	20.3129551754983	Q20251016164908	
4629	381363.729427423	4206090.87588747	20.3129768781281	Q20251016164908	
4630	381367.104241918	4206137.27958373	20.313	Q20251016164908	
4631	280893.188446132	4219335.3459896	69.1460378540718	Q20251016164540	
4632	280877.097391447	4219294.74815196	69.1460342983493	Q20251016164540	
4633	280861.006336762	4219254.15031432	69.1460307426269	Q20251016164540	
4634	280844.915282078	4219213.55247668	69.1460271869045	Q20251016164540	
4635	280828.824227393	4219172.95463904	69.146023631182	Q20251016164540	
4636	280812.733172709	4219132.3568014	69.1460200754596	Q20251016164540	
4637	280796.642118024	4219091.75896375	69.1460165197371	Q20251016164540	
4638	280780.551063339	4219051.16112611	69.1460129640147	Q20251016164540	
4639	280764.460008655	4219010.56328847	69.1460094082922	Q20251016164540	
4640	280748.36895397	4218969.96545083	69.1460058525698	Q20251016164540	
4641	280732.277899285	4218929.36761319	69.1460022968473	Q20251016164540	
4642	280721.883754003	4218903.14311574	69.146	Q20251016164540	
4643	268383.600272609	4231831.72397943	91.132	Q20251110124539	
4644	268424.947950838	4231845.77659367	91.132	Q20251110124539	
4645	268466.295629067	4231859.82920791	91.132	Q20251110124539	
4646	268507.643307295	4231873.88182216	91.132	Q20251110124539	
4647	268548.990985524	4231887.9344364	91.132	Q20251110124539	
4648	268590.338663753	4231901.98705064	91.132	Q20251110124539	
4649	268631.686341982	4231916.03966489	91.132	Q20251110124539	
4650	268673.03402021	4231930.09227913	91.132	Q20251110124539	
4651	268714.381698439	4231944.14489337	91.132	Q20251110124539	
4652	268755.729376668	4231958.19750762	91.132	Q20251110124539	
4653	268797.077054897	4231972.25012186	91.132	Q20251110124539	
4654	268838.424733125	4231986.3027361	91.132	Q20251110124539	
4655	268879.772411354	4232000.35535035	91.132	Q20251110124539	
4656	268921.120089583	4232014.40796459	91.132	Q20251110124539	
4657	268960.459585093	4232027.77806851	91.132	Q20251110124539	
4658	268995.20549209	4232054.23233866	91.132	Q20251110124539	
4659	269029.951399087	4232080.6866088	91.132	Q20251110124539	
4660	269064.697306084	4232107.14087895	91.132	Q20251110124539	
4661	269099.443213081	4232133.5951491	91.132	Q20251110124539	
4662	269134.189120078	4232160.04941924	91.132	Q20251110124539	
4663	269168.935027075	4232186.50368939	91.132	Q20251110124539	
4664	269203.680934073	4232212.95795953	91.132	Q20251110124539	
4665	269238.42684107	4232239.41222968	91.132	Q20251110124539	
4666	269273.172748067	4232265.86649982	91.132	Q20251110124539	
4667	269307.918655064	4232292.32076997	91.132	Q20251110124539	
4668	269342.664562061	4232318.77504011	91.132	Q20251110124539	
4669	269377.410469058	4232345.22931026	91.132	Q20251110124539	
4670	269412.156376055	4232371.6835804	91.132	Q20251110124539	
4671	269446.902283052	4232398.13785055	91.132	Q20251110124539	
4672	269492.09026953	4232432.54234031	91.132	Q20251110124539	
4673	268687.982466441	4229932.34274927	90.632	Q20251110124604	
4674	268730.362914706	4229942.87859602	90.632	Q20251110124604	
4675	268772.743362972	4229953.41444277	90.632	Q20251110124604	
4676	268815.123811237	4229963.95028953	90.632	Q20251110124604	
4677	268857.504259503	4229974.48613628	90.632	Q20251110124604	
4678	268899.884707768	4229985.02198303	90.632	Q20251110124604	
4679	268942.265156034	4229995.55782979	90.632	Q20251110124604	
4680	268984.645604299	4230006.09367654	90.632	Q20251110124604	
4681	269027.026052565	4230016.62952329	90.632	Q20251110124604	
4682	269069.40650083	4230027.16537005	90.632	Q20251110124604	
4683	269111.786949095	4230037.7012168	90.632	Q20251110124604	
4684	269154.167397361	4230048.23706355	90.632	Q20251110124604	
4685	269196.547845626	4230058.7729103	90.632	Q20251110124604	
4686	269238.928293892	4230069.30875706	90.632	Q20251110124604	
4687	269281.308742157	4230079.84460381	90.632	Q20251110124604	
4688	269323.689190423	4230090.38045056	90.632	Q20251110124604	
4689	269366.069638688	4230100.91629731	90.632	Q20251110124604	
4690	269408.450086954	4230111.45214407	90.632	Q20251110124604	
4691	269461.88794448	4230124.73688032	90.632	Q20251110124604	
4692	269502.407466452	4230141.02413918	90.632	Q20251110124604	
4693	269542.926988423	4230157.31139804	90.632	Q20251110124604	
4694	269583.446510395	4230173.5986569	90.632	Q20251110124604	
4695	269623.966032367	4230189.88591576	90.632	Q20251110124604	
4696	269664.485554338	4230206.17317462	90.632	Q20251110124604	
4697	269705.00507631	4230222.46043348	90.632	Q20251110124604	
4698	269745.524598282	4230238.74769234	90.632	Q20251110124604	
4699	269786.044120254	4230255.0349512	90.632	Q20251110124604	
4700	269826.563642225	4230271.32221006	90.632	Q20251110124604	
4701	269867.083164197	4230287.60946892	90.632	Q20251110124604	
4702	269907.602686169	4230303.89672778	90.632	Q20251110124604	
4703	269948.122208141	4230320.18398664	90.632	Q20251110124604	
4704	269988.641730112	4230336.4712455	90.632	Q20251110124604	
4705	270029.161252084	4230352.75850436	90.632	Q20251110124604	
4706	270078.096237805	4230372.42844963	90.632	Q20251110124604	
4707	272798.797058496	4224549.71471037	90.1346725833693	Q20251110124614	
4708	272838.347562218	4224568.23130069	90.1347182904301	Q20251110124614	
4709	272877.89806594	4224586.74789102	90.134763997491	Q20251110124614	
4710	272917.448569663	4224605.26448134	90.1348097045518	Q20251110124614	
4711	272956.999073385	4224623.78107167	90.1348554116126	Q20251110124614	
4712	272996.549577108	4224642.29766199	90.1349011186734	Q20251110124614	
4713	273036.10008083	4224660.81425232	90.1349468257342	Q20251110124614	
4714	273082.111987081	4224682.3559152	90.135	Q20251110124614	
4715	273112.540918447	4224713.67981339	90.135	Q20251110124614	
4716	273142.969849813	4224745.00371159	90.135	Q20251110124614	
4717	273173.398781178	4224776.32760978	90.135	Q20251110124614	
4718	273203.827712544	4224807.65150797	90.135	Q20251110124614	
4719	273234.25664391	4224838.97540616	90.135	Q20251110124614	
4720	273264.685575275	4224870.29930435	90.135	Q20251110124614	
4721	273295.114506641	4224901.62320254	90.135	Q20251110124614	
4722	273325.543438006	4224932.94710074	90.135	Q20251110124614	
4723	273355.972369372	4224964.27099893	90.135	Q20251110124614	
4724	273386.401300738	4224995.59489712	90.135	Q20251110124614	
4725	273416.830232103	4225026.91879531	90.135	Q20251110124614	
4726	273447.259163469	4225058.2426935	90.135	Q20251110124614	
4727	273477.688094834	4225089.56659169	90.135	Q20251110124614	
4728	273508.1170262	4225120.89048988	90.135	Q20251110124614	
4729	273542.486375539	4225156.27070047	90.135	Q20251110124614	
4730	273623.88259262	4223331.22220099	90.0183379610411	Q20251110165954	
4731	273660.530924942	4223354.97101569	90.0183064065907	Q20251110165954	
4732	273697.179257265	4223378.7198304	90.0182748521402	Q20251110165954	
4733	273733.827589587	4223402.46864511	90.0182432976897	Q20251110165954	
4734	273770.47592191	4223426.21745981	90.0182117432393	Q20251110165954	
